Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_14,MA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Log_Return,Rolling_Volatility,ROC_10,MA_20,20STD,BB_Upper,BB_Lower,BB_Position,Vol_MA20,Volume_Ratio,VPM_10
2025-01-31 00:00:00+05:30,1245.09738698474,1256.1519448799122,1238.306060895825,1254.2681884765625,6584612,0.0,0.0,1249.4490966796875,1249.2723364257813,52.91763676545967,-1.1774418470804449,-0.8189159638787427,-0.3585258832017022,0.009570550590031,0.0136315629120557,-2.8602116340490156,1244.462872314453,22.547510693733546,1289.5578937019202,1199.367850926986,0.6087183890862343,12439564.1,0.529328194064292,-1.5139906588928431
2025-02-01 00:00:00+05:30,1254.2681799336815,1259.6715896071485,1230.374548522757,1253.7724609375,7118453,0.0,0.0,1251.2797154017858,1249.2564721679687,52.76403098404369,-0.2215536356218308,-0.6994434982273603,0.4778898626055294,-0.0003953106147892,0.0136257304859136,-3.1291893881189683,1246.7729187011719,20.87353623474894,1288.5199911706698,1205.025846231674,0.5838327315219801,12054648.45,0.5905151883545804,-1.8478338609222267
2025-02-03 00:00:00+05:30,1240.2889757645512,1245.2461659154887,1226.9541826685895,1235.232666015625,9252345,0.0,0.0,1250.8335832868304,1248.441513671875,47.24105367130046,-0.9490715419435674,-0.7493691069706018,-0.1997024349729655,-0.0148976292674954,0.0139987814309364,-2.182610744147816,1247.0232666015625,20.693883602872432,1288.4110338073074,1205.6354993958175,0.35755935410426254,12013740.45,0.7701469029156528,-1.680930904875869
2025-02-04 00:00:00+05:30,1237.3642207434832,1277.7653184740125,1235.9265630557768,1274.196044921875,16691069,0.0,0.0,1252.1614031110491,1248.233312988281,57.34595137975787,1.59994119681528,-0.2795070462134255,1.8794482430287047,0.0310560808547596,0.0161015512133822,0.6342391578905151,1247.9998291015625,21.517915415889405,1291.0356599333413,1204.9639982697836,0.8043535504485779,11880964.95,1.4048580288085102,0.8910159731472385
2025-02-05 00:00:00+05:30,1271.667953084696,1279.4507170461238,1265.7688244708304,1267.2559814453125,10112028,0.0,0.0,1250.451171875,1247.9358813476565,55.31377851193247,3.025174704016763,0.3814293038326122,2.6437454001841507,-0.005461508346629,0.0141672994988072,1.15141599750331,1249.162286376953,21.91517410307943,1292.9926345831118,1205.3319381707943,0.7064060155677369,11746831.15,0.8608302844295161,0.9911737606274694
2025-02-06 00:00:00+05:30,1262.7945076095025,1276.9721191435924,1259.473214579181,1270.577392578125,9956001,0.0,0.0,1248.758649553571,1248.1490405273437,56.11529950681901,4.372291591148041,1.179601761295698,3.1926898298523434,0.0026175185992667,0.0141722844505355,2.8283661528658333,1251.1278137207032,21.988413558189954,1295.104640837083,1207.1509866043234,0.7211344034205859,11838614.6,0.8409768656545337,2.3785905021604803
2025-02-07 00:00:00+05:30,1265.2236540965398,1272.7089385364054,1251.1947819010977,1255.8544921875,8764283,0.0,0.0,1248.262930733817,1247.643408203125,51.68943162056438,4.203421980489793,1.784365805134517,2.419056175355276,-0.0116552258127535,0.0128988031105772,3.038196391886392,1252.4588195800782,21.390976434581223,1295.2407724492407,1209.6768667109156,0.5396858065105935,11588585.7,0.7562858166549177,2.297744839395824
2025-02-10 00:00:00+05:30,1253.673337746878,1255.656213725916,1234.8856362555491,1242.916259765625,6970972,0.0,0.0,1246.6022687639509,1246.542912597656,48.09920919815836,2.9911047763146144,2.0257135993705364,0.965391176944078,-0.0103557703629757,0.0131286538159525,1.5594640293711393,1253.197442626953,20.752720198628122,1294.7028830242093,1211.6920022296968,0.3761465634031958,11282371.0,0.6178640996648666,0.963536838467144
2025-02-11 00:00:00+05:30,1253.7230036544372,1253.7230036544372,1219.567891058193,1224.2772216796875,8859714,0.0,0.0,1244.562735421317,1244.7890576171876,43.42028996778309,0.5203221077683793,1.7246353010501052,-1.204313193281726,-0.0151097940567645,0.0134263714335655,-0.05260819659420973,1252.3373779296876,21.60297764697738,1295.5433332236423,1209.1314226357329,0.17527443775874343,11246413.9,0.7877812499858288,-0.041443750872486765
2025-02-12 00:00:00+05:30,1209.0089844264594,1216.39526992,1183.1324776076383,1206.1339111328125,21131654,0.0,0.0,1242.4559238978795,1242.956882324219,39.40231629481342,-2.868735492213773,0.8059611423973296,-3.6746966346111023,-0.014930517181575,0.0135065058152025,-2.912893529461299,1249.8637451171876,23.917379476734368,1297.6985040706563,1202.0289861637189,0.042907344563884085,11597116.45,1.8221472631673024,-5.30772097260565
2025-02-13 00:00:00+05:30,1206.6295607029597,1217.4857574427408,1201.622750831109,1205.6876220703125,8511216,0.0,0.0,1241.5175955636162,1240.8560229492186,39.30596507330462,-5.526889314938217,-0.4606089490697796,-5.066280365868437,-0.0003700846529892,0.0130603887987229,-3.8732200061022106,1245.5881652832031,23.781988527716386,1293.152142338636,1198.0241882277703,0.08055922062205755,10554363.4,0.8064168038784792,-3.1234296980391285
2025-02-14 00:00:00+05:30,1208.56289732395,1213.5200872227356,1195.1288642881832,1206.827880859375,10298145,0.0,0.0,1240.303083147321,1238.9861694335937,39.71160533936503,-7.455543155096848,-1.8595957902751927,-5.5959473648216544,0.000945286256263,0.0129969013002345,-3.744266327481982,1241.2159240722656,22.355879902113134,1285.9276838764918,1196.5041642680394,0.11544744197654902,10367258.45,0.9933334882762569,-3.719305132113007
2025-02-17 00:00:00+05:30,1200.7305822668588,1216.9901902768092,1194.1871154284454,1214.4124755859375,8166683,0.0,0.0,1239.5524291992188,1237.5932006835938,42.466042880344176,-8.276594383243719,-3.142995508868899,-5.13359887437482,0.0062650694839062,0.013135650286399,-1.6855278363747659,1238.7968200683595,22.515103917039642,1283.8270279024387,1193.7666122342803,0.2292445931820937,10047443.8,0.8128120109514819,-1.3700172701984739
2025-02-18 00:00:00+05:30,1214.362863790828,1219.3696743222742,1205.6877809072391,1214.908203125,6673250,0.0,0.0,1237.5943429129463,1236.414384765625,42.65046984651692,-8.78600275678673,-4.271596958452466,-4.514405798334264,0.0004081203031675,0.0124469599420746,-4.652960745966695,1236.233953857422,22.15011274860687,1280.5341793546356,1191.9337283602083,0.25930426433423814,9867426.8,0.6762908035963336,-3.146754561992012
2025-02-19 00:00:00+05:30,1209.0585466128707,1222.1950990873445,1207.125291073852,1216.9404296875,6217338,0.0,0.0,1234.9280744280134,1235.4080737304687,43.45074771238348,-8.922871554357016,-5.201851877633376,-3.72101967672364,0.0016713433625316,0.0120754360072725,-3.9704331638211987,1234.4394409179688,22.188552456074895,1278.8165458301187,1190.062336005819,0.30283739481078914,9742259.6,0.6381823370832779,-2.5338603157203656
2025-02-20 00:00:00+05:30,1213.4704313005311,1228.738599945727,1211.5371757068,1222.4429931640625,7795582,0.0,0.0,1232.6902553013392,1234.8151928710938,45.661774547188514,-8.489468864244827,-5.859375274955667,-2.63009358928916,0.0045114456037402,0.01220108761087,-3.788387838098797,1233.780126953125,22.34668290862089,1278.4734927703669,1189.0867611358833,0.3731675990188128,9420240.2,0.8275353743103069,-3.135024947633702
2025-02-21 00:00:00+05:30,1218.1797397323817,1229.3830367840983,1211.6858938870323,1217.634521484375,6904025,0.0,0.0,1231.433244977679,1233.92884765625,44.04125772206255,-8.436744054539531,-6.37484903087244,-2.061895023667091,-0.003941250124364,0.0116351358000101,-3.043343869921734,1233.7206420898438,22.390130720738693,1278.5009035313212,1188.9403806483663,0.32038826831670675,9288640.5,0.7432761554287735,-2.2620449312831514
2025-02-24 00:00:00+05:30,1206.13399913207,1212.7765856074127,1200.1357505642943,1204.151123046875,7172498,0.0,0.0,1226.430036272321,1232.8630541992188,39.77818526477786,-9.37488894731132,-6.974857014160216,-2.400031933151104,-0.0111352033058476,0.0073681615112724,-3.118885638044504,1232.7366455078125,23.263059322859178,1279.2627641535307,1186.2105268620942,0.19280134155819875,9118864.15,0.7865560756270286,-2.453178447789786
2025-02-25 00:00:00+05:30,1200.631472565407,1210.5458530159883,1191.2128111373545,1193.69140625,11552182,0.0,0.0,1221.1754237583705,1232.0441259765626,36.80212869602557,-10.837459773623095,-7.747377566052792,-3.090082207570303,-0.0087243286522407,0.0074675623141801,-2.4982752997498623,1231.1751342773437,24.811837752430005,1280.7988097822038,1181.5514587724836,0.12232011589233718,9400065.45,1.2289469750447324,-3.0702478724565654
2025-02-27 00:00:00+05:30,1202.416039651657,1204.597154814102,1190.370043898487,1196.7647705078125,11509215,0.0,0.0,1215.9030936104912,1231.1290283203125,38.26368553313701,-11.614676123829897,-8.520837277608214,-3.093838846221681,0.002571363559052,0.0074642963829937,-0.776791079209473,1228.8973022460937,25.80593753807971,1280.509177322253,1177.2854271699343,0.18870989776223135,9512063.25,1.209959889617008,-0.9398860484557705
2025-02-28 00:00:00+05:30,1191.7084634163882,1206.9270123506617,1183.0830013175257,1189.82470703125,23007298,0.0,0.0,1211.1866803850446,1230.5272265625,36.22630839460801,-12.644868628545735,-9.34564354779572,-3.299225080750018,-0.0058159001403416,0.0071778241603437,-1.3156737075747649,1225.6751281738282,26.485665980150625,1278.6464601341295,1172.7037962135269,0.16160544000058552,10333197.55,2.226541967157107,-2.929402725000401
2025-03-03 00:00:00+05:30,1193.6912720117396,1196.1202465389174,1146.1022512006402,1161.2216796875,17944938,0.0,0.0,1205.351353236607,1229.8520532226562,29.30150046537962,-15.589621420305548,-10.594439122297684,-4.995182298007864,-0.0243333681912698,0.0089134430956816,-3.7790145467470553,1221.047589111328,29.25821891157731,1279.5640269344826,1162.5311512881735,-0.011188921005674953,10874521.8,1.6501818038564233,-6.23606104155072
2025-03-04 00:00:00+05:30,1152.2491409974891,1163.948157257321,1149.6219272411693,1151.9517822265625,11377373,0.0,0.0,1200.1852504185267,1228.65439453125,27.46888124844098,-18.45858341733947,-12.167267981306042,-6.291315436033427,-0.0080149173743464,0.0084766189645295,-5.14328489002376,1216.883544921875,32.84016551157028,1282.5638759450155,1151.2032138987345,0.005698573044373732,10980773.2,1.03611765699705,-5.329048289519749
2025-03-05 00:00:00+05:30,1151.0594540375048,1172.8710888254675,1147.093702257875,1165.534423828125,8664095,0.0,0.0,1197.2852870396205,1227.7194653320312,33.98404424994193,-19.412475869394484,-13.616309558923732,-5.796166310470753,0.0117220090399562,0.0088998070635216,-4.063992585602372,1211.4504638671874,31.83236943380412,1275.1152027347957,1147.785724999579,0.13939190786170166,10579424.5,0.818957118130575,-3.3282356560089426
2025-03-06 00:00:00+05:30,1186.7511925218207,1203.5560168880777,1175.0026773522586,1199.2432861328125,14468014,0.0,0.0,1196.8249773297991,1227.5816528320313,46.76451051172644,-17.2495766565919,-14.342962978457363,-2.906613678134533,0.0285110482644773,0.0121659043967368,-1.454232526339188,1208.0498291015624,29.069941241160606,1266.1897115838835,1149.9099466192413,0.4242641832701695,10797223.8,1.3399753740401306,-1.9486357734226774
2025-03-07 00:00:00+05:30,1205.5885908312289,1244.0564330934674,1201.622838887705,1239.0992431640625,16474965,0.0,0.0,1199.1300746372767,1228.151728515625,57.292311753558366,-12.17902854541785,-13.910176091849465,1.7311475464316128,0.0326939358491925,0.0150497346278253,1.3625379746247672,1206.4759216308594,26.218710089420302,1258.9133418097,1154.0385014520189,0.8110690936161582,11123172.0,1.4811391031263383,2.0181082737113054
2025-03-10 00:00:00+05:30,1234.340341763354,1247.2290360950196,1224.8225609234617,1227.796875,11931051,0.0,0.0,1200.0861031668526,1228.7009887695312,54.02924317712671,-8.969197958065251,-12.921980465092622,3.9527825070273694,-0.0091632940400241,0.0152676243741882,0.8345980124837816,1205.0730407714843,24.10282004089126,1253.278680853267,1156.8674006897018,0.7356968415932646,11281510.4,1.0575756771008251,0.8826505581595383
2025-03-11 00:00:00+05:30,1229.3830600118497,1238.801720552263,1219.2208210077197,1236.62060546875,10089838,0.0,0.0,1201.6369890485491,1229.3325366210938,56.1299500225011,-5.648273010830735,-11.467238974240244,5.818965963409509,0.0071609362006723,0.0153612547521826,2.6964624124351735,1204.7582580566407,23.618826785657074,1251.995911627955,1157.5206044853264,0.8372558224553538,11437453.7,0.8821751995376385,2.378752266735741
2025-03-12 00:00:00+05:30,1247.2290491693625,1252.186239348891,1233.3489166666827,1246.2872314453125,11977555,0.0,0.0,1203.733189174107,1230.0424096679687,58.37411432057089,-2.2109140938036944,-9.615973998152931,7.405059904349239,0.0077865756223698,0.0154603146231602,4.406149271070242,1205.8587585449218,25.045825641466053,1255.950409827854,1155.7671072619896,0.9035450206266807,11593345.75,1.0331404978584375,4.552171251552101
2025-03-13 00:00:00+05:30,1249.2614495168184,1253.326320946517,1233.2000819547634,1237.2154541015625,9505270,0.0,0.0,1204.788364955357,1230.1633642578124,55.50454187763998,-0.216305566930032,-7.736040311908353,7.519734744978321,-0.0073056636864508,0.0156169274226057,3.380002870287193,1207.4128356933593,26.00955066571044,1259.4319370247802,1155.3937343619384,0.7864584128273057,11012026.55,0.8631717292762974,2.917522922504645
2025-03-17 00:00:00+05:30,1231.514713672869,1246.6341428999226,1222.5421515247892,1228.242919921875,16640917,0.0,0.0,1205.546107700893,1229.9194702148438,52.74289421970861,0.6331292197558014,-6.062206405575523,6.6953356253313245,-0.0072786252542088,0.015720945735346,3.2288968840194014,1208.5406005859375,26.41661833877575,1261.373837263489,1155.707363908386,0.6864576218960758,11418511.6,1.457363059472655,4.705675041616237
2025-03-18 00:00:00+05:30,1228.242919921875,1228.242919921875,1228.242919921875,1228.242919921875,0,0.0,0.0,1207.266950334821,1230.3328979492187,52.74289421939364,1.2914256569627014,-4.591479993067878,5.88290565003058,0.0,0.0153579780412888,5.771614619907139,1209.6113525390624,26.775120568921555,1263.1615936769056,1156.0611114012193,0.6739634312276321,10903604.35,0.0,0.0
2025-03-19 00:00:00+05:30,1230.4241762433128,1242.5196714129374,1228.1934407470596,1236.471923828125,16162399,0.0,0.0,1210.3227015904015,1230.457822265625,55.11815844743168,2.448912628412927,-3.1834014687717174,5.632314097184644,0.0066774738698723,0.0151256825582168,7.3371249479033605,1210.7143249511719,27.429664208040737,1265.5736533672534,1155.8549965350903,0.7347604283595505,11303390.15,1.4298718159347972,10.491148172999083
2025-03-20 00:00:00+05:30,1241.1315230182402,1262.1004590128364,1239.3470073959113,1258.283447265625,15971477,0.0,0.0,1214.7168927873884,1230.5301953125,60.74951754987476,5.0678183916184025,-1.5331574966936936,6.600975888312096,0.0174863471324198,0.0156462492070953,7.957639134575848,1212.8830871582031,29.42117505092759,1271.7254372600582,1154.040737056348,0.885779630052459,11768301.5,1.3571607593500217,10.799795570514407
2025-03-21 00:00:00+05:30,1264.0834578966685,1270.0320859338292,1259.225387461291,1265.421875,21780769,0.0,0.0,1220.116690499442,1230.95849609375,62.4117652296672,7.631361946825109,0.2997463920100669,7.331615554815042,0.005657115915201,0.0154149903543037,5.518362256635425,1215.3071594238281,31.68333860554196,1278.673836634912,1151.9404822127442,0.8954343022376905,12546473.05,1.7360073156176745,9.579917247747556
2025-03-24 00:00:00+05:30,1279.946478246575,1294.818048481818,1273.2542716407156,1290.951416015625,20299319,0.0,0.0,1229.383100237165,1232.1521875,67.68294300377866,11.589413736945062,2.557679860997066,9.031733875947996,0.0199739137206241,0.0134901792072755,4.184666655041854,1218.7325805664063,35.916063105342594,1290.5647067770915,1146.9004543557212,1.00269175687073,13171659.9,1.5411359808948604,6.4491403501359414
2025-03-25 00:00:00+05:30,1296.50346593687,1296.50346593687,1271.6183955406093,1274.4439697265625,13713899,0.0,0.0,1238.1325422014509,1233.0563793945312,61.66161611341696,13.241545051022968,4.694452899002247,8.54709215202072,-0.0128694970107831,0.0139751247806542,3.799251788009519,1221.5730529785155,38.01003722611326,1297.593127430742,1145.552978526289,0.8477431265952836,13512153.6,1.0149306621262801,3.8559771327889547
2025-03-26 00:00:00+05:30,1279.9464094999762,1282.722484204843,1257.8869148358597,1262.150146484375,12074747,0.0,0.0,1245.033665248326,1233.7365063476564,57.55496754505543,13.404345280043344,6.436431375210467,6.967913904832877,-0.0096932492456423,0.0146021612444872,2.064460263942298,1224.4730041503906,38.81486300208027,1302.1027301545512,1146.84327814623,0.7426721326567937,13757266.05,0.8776996066017055,1.8119759615070083
2025-03-27 00:00:00+05:30,1267.2064821612498,1273.9978081396894,1260.4151561828105,1267.2559814453125,15028056,0.0,0.0,1249.8917149135043,1234.2520556640625,58.7827354959802,13.786442319264552,7.906433564021285,5.880008755243267,0.0040371863098641,0.0130412602599868,1.6824973786887516,1228.1512329101563,39.22778771300032,1306.606808336157,1149.6956574841556,0.7492158672141779,13931059.75,1.0787446374996705,1.8149850248677433
2025-03-28 00:00:00+05:30,1269.0405652360091,1284.655712816062,1258.1347478785124,1264.1824951171875,18147129,0.0,0.0,1251.6833757672991,1234.42357421875,57.70075333037669,13.68351724610602,9.061850300438232,4.621666945667789,-0.0024282540277349,0.0101399353202728,2.1796560111034053,1231.522119140625,39.28536060724956,1310.092840355124,1152.9513979261258,0.7078406273464088,14262955.45,1.2723259960823898,2.7732330054441086
